country,year,variable,value
Democratic Republic of Congo,1975,Annual CO2 emissions from coal,670512.0
Democratic Republic of Congo,1976,Annual CO2 emissions from coal,875696.0
Democratic Republic of Congo,1977,Annual CO2 emissions from coal,886688.0
Democratic Republic of Congo,1978,Annual CO2 emissions from coal,842720.0
Democratic Republic of Congo,1979,Annual CO2 emissions from coal,747456.0
Democratic Republic of Congo,1980,Annual CO2 emissions from coal,842720.0
Democratic Republic of Congo,1981,Annual CO2 emissions from coal,861040.0
Democratic Republic of Congo,1982,Annual CO2 emissions from coal,824400.0
Democratic Republic of Congo,1983,Annual CO2 emissions from coal,806080.0
Democratic Republic of Congo,1984,Annual CO2 emissions from coal,824400.0
Democratic Republic of Congo,1985,Annual CO2 emissions from coal,821563.0
Democratic Republic of Congo,1986,Annual CO2 emissions from coal,839056.0
Democratic Republic of Congo,1987,Annual CO2 emissions from coal,850048.0
Democratic Republic of Congo,1988,Annual CO2 emissions from coal,930656.0
Democratic Republic of Congo,1989,Annual CO2 emissions from coal,842720.0
Democratic Republic of Congo,1990,Annual CO2 emissions from coal,890352.0
Denmark,1843,Annual CO2 emissions from coal,135568.0
Denmark,1844,Annual CO2 emissions from coal,157552.0
Denmark,1845,Annual CO2 emissions from coal,208848.0
Denmark,1846,Annual CO2 emissions from coal,227168.0
Denmark,1847,Annual CO2 emissions from coal,172208.0
Denmark,1848,Annual CO2 emissions from coal,311440.0
Denmark,1849,Annual CO2 emissions from coal,271136.0
Denmark,1850,Annual CO2 emissions from coal,340752.0
Denmark,1851,Annual CO2 emissions from coal,311440.0
Denmark,1852,Annual CO2 emissions from coal,333424.0
Denmark,1853,Annual CO2 emissions from coal,359072.0
Denmark,1854,Annual CO2 emissions from coal,458000.0
Denmark,1855,Annual CO2 emissions from coal,454336.0
Denmark,1856,Annual CO2 emissions from coal,648528.0
Denmark,1857,Annual CO2 emissions from coal,663184.0
Denmark,1858,Annual CO2 emissions from coal,490976.0
Denmark,1859,Annual CO2 emissions from coal,626544.0
Denmark,1860,Annual CO2 emissions from coal,542272.0
Denmark,1861,Annual CO2 emissions from coal,784096.0
Denmark,1862,Annual CO2 emissions from coal,677840.0
Denmark,1863,Annual CO2 emissions from coal,754784.0
Denmark,1864,Annual CO2 emissions from coal,648528.0
Denmark,1865,Annual CO2 emissions from coal,1014928.0
Denmark,1866,Annual CO2 emissions from coal,937984.0
Denmark,1867,Annual CO2 emissions from coal,916000.0
Denmark,1868,Annual CO2 emissions from coal,1084544.0
Denmark,1869,Annual CO2 emissions from coal,945312.0
Denmark,1870,Annual CO2 emissions from coal,1143168.0
Denmark,1871,Annual CO2 emissions from coal,1187136.0
Denmark,1872,Annual CO2 emissions from coal,1139504.0
Denmark,1873,Annual CO2 emissions from coal,1150496.0
Denmark,1874,Annual CO2 emissions from coal,1242096.0
Denmark,1875,Annual CO2 emissions from coal,1458272.0
Denmark,1876,Annual CO2 emissions from coal,1542544.0
Denmark,1877,Annual CO2 emissions from coal,1524224.0
Denmark,1878,Annual CO2 emissions from coal,1447280.0
Denmark,1879,Annual CO2 emissions from coal,1634144.0
Denmark,1880,Annual CO2 emissions from coal,1861312.0
Denmark,1881,Annual CO2 emissions from coal,1971232.0
Denmark,1882,Annual CO2 emissions from coal,2114128.0
Denmark,1883,Annual CO2 emissions from coal,2429232.0
Denmark,1884,Annual CO2 emissions from coal,2418240.0
Denmark,1885,Annual CO2 emissions from coal,2535488.0
Denmark,1886,Annual CO2 emissions from coal,2429232.0
Denmark,1887,Annual CO2 emissions from coal,2491520.0
Denmark,1888,Annual CO2 emissions from coal,2802960.0
Denmark,1889,Annual CO2 emissions from coal,2993488.0
Denmark,1890,Annual CO2 emissions from coal,2868912.0
Denmark,1891,Annual CO2 emissions from coal,3085088.0
Denmark,1892,Annual CO2 emissions from coal,3066886.0
Denmark,1893,Annual CO2 emissions from coal,2997152.0
Denmark,1894,Annual CO2 emissions from coal,3400192.0
Denmark,1895,Annual CO2 emissions from coal,3524768.0
Denmark,1896,Annual CO2 emissions from coal,4312528.0
Denmark,1897,Annual CO2 emissions from coal,4623968.0
Denmark,1898,Annual CO2 emissions from coal,4803504.0
Denmark,1899,Annual CO2 emissions from coal,5250512.0
Denmark,1900,Annual CO2 emissions from coal,5147920.0
Denmark,1901,Annual CO2 emissions from coal,5360432.0
Denmark,1902,Annual CO2 emissions from coal,5503328.0
Denmark,1903,Annual CO2 emissions from coal,5726832.0
Denmark,1904,Annual CO2 emissions from coal,6177504.0
Denmark,1905,Annual CO2 emissions from coal,6008960.0
Denmark,1906,Annual CO2 emissions from coal,6543904.0
Denmark,1907,Annual CO2 emissions from coal,5833088.0
Denmark,1908,Annual CO2 emissions from coal,7236400.0
Denmark,1909,Annual CO2 emissions from coal,8005840.0
Denmark,1910,Annual CO2 emissions from coal,7349984.0
Denmark,1911,Annual CO2 emissions from coal,7829968.0
Denmark,1912,Annual CO2 emissions from coal,9284576.0
Denmark,1913,Annual CO2 emissions from coal,9526400.0
Denmark,1914,Annual CO2 emissions from coal,9764560.0
Denmark,1915,Annual CO2 emissions from coal,10453392.0
Denmark,1916,Annual CO2 emissions from coal,10215232.0
Denmark,1917,Annual CO2 emissions from coal,7434256.0
Denmark,1918,Annual CO2 emissions from coal,8676352.0
Denmark,1919,Annual CO2 emissions from coal,8236672.0
Denmark,1920,Annual CO2 emissions from coal,7192432.0
Denmark,1921,Annual CO2 emissions from coal,6793056.0
Denmark,1922,Annual CO2 emissions from coal,9650976.0
Denmark,1923,Annual CO2 emissions from coal,10526672.0
Denmark,1924,Annual CO2 emissions from coal,12340352.0
Denmark,1925,Annual CO2 emissions from coal,10720864.0
Denmark,1926,Annual CO2 emissions from coal,10468048.0
Denmark,1927,Annual CO2 emissions from coal,13325968.0
Denmark,1928,Annual CO2 emissions from coal,12171808.0
Denmark,1929,Annual CO2 emissions from coal,14729280.0
Denmark,1930,Annual CO2 emissions from coal,13421232.0
Denmark,1931,Annual CO2 emissions from coal,14069760.0
Denmark,1932,Annual CO2 emissions from coal,13223320.0
Denmark,1933,Annual CO2 emissions from coal,13098800.0
Denmark,1934,Annual CO2 emissions from coal,14260288.0
Denmark,1935,Annual CO2 emissions from coal,14875840.0
Denmark,1936,Annual CO2 emissions from coal,15385228.0
Denmark,1937,Annual CO2 emissions from coal,15960384.0
Denmark,1938,Annual CO2 emissions from coal,14315248.0
Denmark,1939,Annual CO2 emissions from coal,15956720.0
Denmark,1940,Annual CO2 emissions from coal,14604704.0
Denmark,1941,Annual CO2 emissions from coal,17191488.0
Denmark,1942,Annual CO2 emissions from coal,16257168.0
Denmark,1943,Annual CO2 emissions from coal,20305888.0
Denmark,1944,Annual CO2 emissions from coal,19961472.0
Denmark,1945,Annual CO2 emissions from coal,13934192.0
Denmark,1946,Annual CO2 emissions from coal,17396672.0
Denmark,1947,Annual CO2 emissions from coal,21141280.0
Denmark,1948,Annual CO2 emissions from coal,16689603.0
Denmark,1949,Annual CO2 emissions from coal,16469590.0
Denmark,1950,Annual CO2 emissions from coal,16594256.0
Denmark,1951,Annual CO2 emissions from coal,15725888.0
Denmark,1952,Annual CO2 emissions from coal,16369707.0
Denmark,1953,Annual CO2 emissions from coal,16202208.0
Denmark,1954,Annual CO2 emissions from coal,17971920.0
Denmark,1955,Annual CO2 emissions from coal,17689792.0
Denmark,1956,Annual CO2 emissions from coal,15363152.0
Denmark,1957,Annual CO2 emissions from coal,13520160.0
Denmark,1958,Annual CO2 emissions from coal,14218264.0
Denmark,1959,Annual CO2 emissions from coal,12778166.0
Denmark,1960,Annual CO2 emissions from coal,14874008.0
Denmark,1961,Annual CO2 emissions from coal,14458144.0
Denmark,1962,Annual CO2 emissions from coal,15889190.0
Denmark,1963,Annual CO2 emissions from coal,16117936.0
Denmark,1964,Annual CO2 emissions from coal,14907550.0
Denmark,1965,Annual CO2 emissions from coal,13721680.0
Denmark,1966,Annual CO2 emissions from coal,14058768.0
Denmark,1967,Annual CO2 emissions from coal,12567520.0
Denmark,1968,Annual CO2 emissions from coal,12333024.0
Denmark,1969,Annual CO2 emissions from coal,11497632.0
Denmark,1970,Annual CO2 emissions from coal,9358409.0
Denmark,1971,Annual CO2 emissions from coal,5737824.0
Denmark,1972,Annual CO2 emissions from coal,5327456.0
Denmark,1973,Annual CO2 emissions from coal,9068400.0
Denmark,1974,Annual CO2 emissions from coal,8181712.0
Denmark,1975,Annual CO2 emissions from coal,10830784.0
Denmark,1976,Annual CO2 emissions from coal,12237760.0
Denmark,1977,Annual CO2 emissions from coal,13729008.0
Denmark,1978,Annual CO2 emissions from coal,12872404.0
Denmark,1979,Annual CO2 emissions from coal,16290144.0
Denmark,1980,Annual CO2 emissions from coal,22015639.0
Denmark,1981,Annual CO2 emissions from coal,18089168.0
Denmark,1982,Annual CO2 emissions from coal,22067622.0
Denmark,1983,Annual CO2 emissions from coal,19965136.0
Denmark,1984,Annual CO2 emissions from coal,21366324.0
Denmark,1985,Annual CO2 emissions from coal,28003952.0
Denmark,1986,Annual CO2 emissions from coal,27011008.0
Denmark,1987,Annual CO2 emissions from coal,27465555.0
Denmark,1988,Annual CO2 emissions from coal,25966768.0
Denmark,1989,Annual CO2 emissions from coal,20496416.0
Denmark,1990,Annual CO2 emissions from coal,24005216.0
Denmark,1991,Annual CO2 emissions from coal,32569900.0
Denmark,1992,Annual CO2 emissions from coal,27133132.0
Denmark,1993,Annual CO2 emissions from coal,28451488.0
Denmark,1994,Annual CO2 emissions from coal,30577564.0
Denmark,1995,Annual CO2 emissions from coal,25600004.0
Denmark,1996,Annual CO2 emissions from coal,35136786.0
Denmark,1997,Annual CO2 emissions from coal,26150118.0
Denmark,1998,Annual CO2 emissions from coal,22219104.0
Denmark,1999,Annual CO2 emissions from coal,18672011.0
Denmark,2000,Annual CO2 emissions from coal,15657394.0
Denmark,2001,Annual CO2 emissions from coal,16557831.0
Denmark,2002,Annual CO2 emissions from coal,16537388.0
Denmark,2003,Annual CO2 emissions from coal,22573276.0
Denmark,2004,Annual CO2 emissions from coal,17281043.0
Denmark,2005,Annual CO2 emissions from coal,14601613.0
Denmark,2006,Annual CO2 emissions from coal,22004208.0
Denmark,2007,Annual CO2 emissions from coal,18420200.0
Denmark,2008,Annual CO2 emissions from coal,16137481.0
Denmark,2009,Annual CO2 emissions from coal,15786335.0
Denmark,2010,Annual CO2 emissions from coal,15351440.0
Denmark,2011,Annual CO2 emissions from coal,12915848.0
Denmark,2012,Annual CO2 emissions from coal,10079072.0
Denmark,2013,Annual CO2 emissions from coal,12755622.0
Denmark,2014,Annual CO2 emissions from coal,10144110.0
Denmark,2015,Annual CO2 emissions from coal,7243307.0
Denmark,2016,Annual CO2 emissions from coal,8414050.0
Denmark,2017,Annual CO2 emissions from coal,6253661.0
Denmark,2018,Annual CO2 emissions from coal,6359228.0
Denmark,2019,Annual CO2 emissions from coal,3588211.0
Denmark,2020,Annual CO2 emissions from coal,3082566.0
Dominican Republic,1953,Annual CO2 emissions from coal,3642.0
Dominican Republic,1954,Annual CO2 emissions from coal,3664.0
Dominican Republic,1955,Annual CO2 emissions from coal,3664.0
Dominican Republic,1956,Annual CO2 emissions from coal,3664.0
Dominican Republic,1958,Annual CO2 emissions from coal,3664.0
Dominican Republic,1959,Annual CO2 emissions from coal,3664.0
Dominican Republic,1960,Annual CO2 emissions from coal,3664.0
Dominican Republic,1961,Annual CO2 emissions from coal,3651.0
Dominican Republic,1963,Annual CO2 emissions from coal,3664.0
Dominican Republic,1964,Annual CO2 emissions from coal,3664.0
Dominican Republic,1965,Annual CO2 emissions from coal,3655.0
Dominican Republic,1966,Annual CO2 emissions from coal,3664.0
Dominican Republic,1967,Annual CO2 emissions from coal,3664.0
Dominican Republic,1968,Annual CO2 emissions from coal,3664.0
Dominican Republic,1969,Annual CO2 emissions from coal,3659.0
Dominican Republic,1970,Annual CO2 emissions from coal,3664.0
Dominican Republic,1971,Annual CO2 emissions from coal,3664.0
Dominican Republic,1972,Annual CO2 emissions from coal,3664.0
Dominican Republic,1973,Annual CO2 emissions from coal,3664.0
Dominican Republic,1974,Annual CO2 emissions from coal,3664.0
Dominican Republic,1975,Annual CO2 emissions from coal,3662.0
Dominican Republic,1976,Annual CO2 emissions from coal,3662.0
Dominican Republic,1977,Annual CO2 emissions from coal,3664.0
Dominican Republic,1986,Annual CO2 emissions from coal,73313.0
Dominican Republic,1987,Annual CO2 emissions from coal,615552.0
Dominican Republic,1988,Annual CO2 emissions from coal,256480.0
Dominican Republic,1989,Annual CO2 emissions from coal,696160.0
Dominican Republic,1990,Annual CO2 emissions from coal,25648.0
Dominican Republic,1991,Annual CO2 emissions from coal,150282.0
Dominican Republic,1992,Annual CO2 emissions from coal,370064.0
Dominican Republic,1993,Annual CO2 emissions from coal,318768.0
Dominican Republic,1994,Annual CO2 emissions from coal,274800.0
Dominican Republic,1995,Annual CO2 emissions from coal,293120.0
Dominican Republic,1996,Annual CO2 emissions from coal,340676.0
Dominican Republic,1997,Annual CO2 emissions from coal,370064.0
Dominican Republic,1998,Annual CO2 emissions from coal,717996.0
Dominican Republic,1999,Annual CO2 emissions from coal,619216.0
Dominican Republic,2000,Annual CO2 emissions from coal,245535.0
Dominican Republic,2001,Annual CO2 emissions from coal,538608.0
Dominican Republic,2002,Annual CO2 emissions from coal,619216.0
Dominican Republic,2003,Annual CO2 emissions from coal,2803442.0
Dominican Republic,2004,Annual CO2 emissions from coal,2062396.0
Dominican Republic,2005,Annual CO2 emissions from coal,1263822.0
Dominican Republic,2006,Annual CO2 emissions from coal,1868281.0
Dominican Republic,2007,Annual CO2 emissions from coal,1931282.0
Dominican Republic,2008,Annual CO2 emissions from coal,2110464.0
Dominican Republic,2009,Annual CO2 emissions from coal,2062449.0
Dominican Republic,2010,Annual CO2 emissions from coal,1850651.0
Dominican Republic,2011,Annual CO2 emissions from coal,2513937.0
Dominican Republic,2012,Annual CO2 emissions from coal,1985888.0
Dominican Republic,2013,Annual CO2 emissions from coal,2440224.0
Dominican Republic,2014,Annual CO2 emissions from coal,3195008.0
Dominican Republic,2015,Annual CO2 emissions from coal,2890444.0
Dominican Republic,2016,Annual CO2 emissions from coal,2872576.0
Dominican Republic,2017,Annual CO2 emissions from coal,3342079.0
Dominican Republic,2018,Annual CO2 emissions from coal,3286608.0
Dominican Republic,2019,Annual CO2 emissions from coal,5089544.0
Dominican Republic,2020,Annual CO2 emissions from coal,7539255.0
EU-27,1792,Annual CO2 emissions from coal,468992.0
EU-27,1793,Annual CO2 emissions from coal,479984.0
EU-27,1794,Annual CO2 emissions from coal,443344.0
EU-27,1795,Annual CO2 emissions from coal,447008.0
EU-27,1796,Annual CO2 emissions from coal,534944.0
EU-27,1797,Annual CO2 emissions from coal,549600.0
EU-27,1798,Annual CO2 emissions from coal,575248.0
EU-27,1799,Annual CO2 emissions from coal,626544.0
EU-27,1800,Annual CO2 emissions from coal,1201792.0
EU-27,1801,Annual CO2 emissions from coal,978288.0
EU-27,1802,Annual CO2 emissions from coal,9639984.0
EU-27,1803,Annual CO2 emissions from coal,996608.0
EU-27,1804,Annual CO2 emissions from coal,3642016.0
EU-27,1805,Annual CO2 emissions from coal,1612160.0
EU-27,1806,Annual CO2 emissions from coal,1458272.0
EU-27,1807,Annual CO2 emissions from coal,3235312.0
EU-27,1808,Annual CO2 emissions from coal,1399648.0
EU-27,1809,Annual CO2 emissions from coal,1403312.0
EU-27,1810,Annual CO2 emissions from coal,3667664.0
EU-27,1811,Annual CO2 emissions from coal,3568736.0
EU-27,1812,Annual CO2 emissions from coal,3583392.0
EU-27,1813,Annual CO2 emissions from coal,3319584.0
EU-27,1814,Annual CO2 emissions from coal,3477136.0
EU-27,1815,Annual CO2 emissions from coal,3960784.0
EU-27,1816,Annual CO2 emissions from coal,5561952.0
EU-27,1817,Annual CO2 emissions from coal,6785728.0
EU-27,1818,Annual CO2 emissions from coal,6837024.0
EU-27,1819,Annual CO2 emissions from coal,6844352.0
EU-27,1820,Annual CO2 emissions from coal,7364640.0
EU-27,1821,Annual CO2 emissions from coal,7731040.0
EU-27,1822,Annual CO2 emissions from coal,8075456.0
EU-27,1823,Annual CO2 emissions from coal,8771616.0
EU-27,1824,Annual CO2 emissions from coal,8423536.0
EU-27,1825,Annual CO2 emissions from coal,10024704.0
EU-27,1826,Annual CO2 emissions from coal,9955088.0
EU-27,1827,Annual CO2 emissions from coal,12234096.0
EU-27,1828,Annual CO2 emissions from coal,12450272.0
EU-27,1829,Annual CO2 emissions from coal,11248480.0
EU-27,1830,Annual CO2 emissions from coal,19141232.0
EU-27,1831,Annual CO2 emissions from coal,16470275.0
EU-27,1832,Annual CO2 emissions from coal,16481068.0
EU-27,1833,Annual CO2 emissions from coal,17763568.0
EU-27,1834,Annual CO2 emissions from coal,19562096.0
EU-27,1835,Annual CO2 emissions from coal,20848160.0
EU-27,1836,Annual CO2 emissions from coal,23577840.0
EU-27,1837,Annual CO2 emissions from coal,25585712.0
EU-27,1838,Annual CO2 emissions from coal,27146576.0
EU-27,1839,Annual CO2 emissions from coal,28271424.0
EU-27,1840,Annual CO2 emissions from coal,32049008.0
EU-27,1841,Annual CO2 emissions from coal,34503888.0
EU-27,1842,Annual CO2 emissions from coal,37138304.0
EU-27,1843,Annual CO2 emissions from coal,35929184.0
EU-27,1844,Annual CO2 emissions from coal,38574592.0
EU-27,1845,Annual CO2 emissions from coal,43916704.0
EU-27,1846,Annual CO2 emissions from coal,49266144.0
EU-27,1847,Annual CO2 emissions from coal,53648288.0
EU-27,1848,Annual CO2 emissions from coal,47573376.0
EU-27,1849,Annual CO2 emissions from coal,49130576.0
EU-27,1850,Annual CO2 emissions from coal,54189971.0
EU-27,1851,Annual CO2 emissions from coal,57297632.0
EU-27,1852,Annual CO2 emissions from coal,64284880.0
EU-27,1853,Annual CO2 emissions from coal,71180528.0
EU-27,1854,Annual CO2 emissions from coal,82319088.0
EU-27,1855,Annual CO2 emissions from coal,90784924.0
EU-27,1856,Annual CO2 emissions from coal,96355872.0
EU-27,1857,Annual CO2 emissions from coal,100408256.0
EU-27,1858,Annual CO2 emissions from coal,105814758.0
EU-27,1859,Annual CO2 emissions from coal,103946917.0
EU-27,1860,Annual CO2 emissions from coal,112600728.0
EU-27,1861,Annual CO2 emissions from coal,123795516.0
EU-27,1862,Annual CO2 emissions from coal,134015801.0
EU-27,1863,Annual CO2 emissions from coal,139413058.0
EU-27,1864,Annual CO2 emissions from coal,150780694.0
EU-27,1865,Annual CO2 emissions from coal,163654567.0
EU-27,1866,Annual CO2 emissions from coal,168057482.0
EU-27,1867,Annual CO2 emissions from coal,180091990.0
EU-27,1868,Annual CO2 emissions from coal,188830668.0
EU-27,1869,Annual CO2 emissions from coal,196755519.0
EU-27,1870,Annual CO2 emissions from coal,197423153.0
EU-27,1871,Annual CO2 emissions from coal,210739537.0
EU-27,1872,Annual CO2 emissions from coal,234217547.0
EU-27,1873,Annual CO2 emissions from coal,250602812.0
EU-27,1874,Annual CO2 emissions from coal,219050061.0
EU-27,1875,Annual CO2 emissions from coal,253517440.0
EU-27,1876,Annual CO2 emissions from coal,264746761.0
EU-27,1877,Annual CO2 emissions from coal,258114585.0
EU-27,1878,Annual CO2 emissions from coal,266717018.0
EU-27,1879,Annual CO2 emissions from coal,282355587.0
EU-27,1880,Annual CO2 emissions from coal,326904799.0
EU-27,1881,Annual CO2 emissions from coal,327638778.0
EU-27,1882,Annual CO2 emissions from coal,346280426.0
EU-27,1883,Annual CO2 emissions from coal,369837079.0
EU-27,1884,Annual CO2 emissions from coal,372949294.0
EU-27,1885,Annual CO2 emissions from coal,377184440.0
EU-27,1886,Annual CO2 emissions from coal,379239561.0
EU-27,1887,Annual CO2 emissions from coal,397154693.0
EU-27,1888,Annual CO2 emissions from coal,427241457.0
EU-27,1889,Annual CO2 emissions from coal,450086132.0
EU-27,1890,Annual CO2 emissions from coal,476921204.0
EU-27,1891,Annual CO2 emissions from coal,496212013.0
EU-27,1892,Annual CO2 emissions from coal,488088935.0
EU-27,1893,Annual CO2 emissions from coal,496189336.0
EU-27,1894,Annual CO2 emissions from coal,521396681.0
EU-27,1895,Annual CO2 emissions from coal,536973407.0
EU-27,1896,Annual CO2 emissions from coal,568578948.0
EU-27,1897,Annual CO2 emissions from coal,601480415.0
EU-27,1898,Annual CO2 emissions from coal,627887455.0
EU-27,1899,Annual CO2 emissions from coal,661523651.0
EU-27,1900,Annual CO2 emissions from coal,704069300.0
EU-27,1901,Annual CO2 emissions from coal,701278583.0
EU-27,1902,Annual CO2 emissions from coal,687651178.0
EU-27,1903,Annual CO2 emissions from coal,733482849.0
EU-27,1904,Annual CO2 emissions from coal,746709916.0
EU-27,1905,Annual CO2 emissions from coal,785199905.0
EU-27,1906,Annual CO2 emissions from coal,800804729.0
EU-27,1907,Annual CO2 emissions from coal,913891520.0
EU-27,1908,Annual CO2 emissions from coal,946189138.0
EU-27,1909,Annual CO2 emissions from coal,937467990.0
EU-27,1910,Annual CO2 emissions from coal,956300330.0
EU-27,1911,Annual CO2 emissions from coal,976049039.0
EU-27,1912,Annual CO2 emissions from coal,1047381602.0
EU-27,1913,Annual CO2 emissions from coal,1128268502.0
EU-27,1914,Annual CO2 emissions from coal,968267823.0
EU-27,1915,Annual CO2 emissions from coal,888847165.0
EU-27,1916,Annual CO2 emissions from coal,936273512.0
EU-27,1917,Annual CO2 emissions from coal,930029587.0
EU-27,1918,Annual CO2 emissions from coal,875746682.0
EU-27,1919,Annual CO2 emissions from coal,677347456.0
EU-27,1920,Annual CO2 emissions from coal,850169285.0
EU-27,1921,Annual CO2 emissions from coal,883629923.0
EU-27,1922,Annual CO2 emissions from coal,904527256.0
EU-27,1923,Annual CO2 emissions from coal,807133280.0
EU-27,1924,Annual CO2 emissions from coal,980049728.0
EU-27,1925,Annual CO2 emissions from coal,978376556.0
EU-27,1926,Annual CO2 emissions from coal,948311773.0
EU-27,1927,Annual CO2 emissions from coal,1072735993.0
EU-27,1928,Annual CO2 emissions from coal,1082431634.0
EU-27,1929,Annual CO2 emissions from coal,1189010295.0
EU-27,1930,Annual CO2 emissions from coal,1069507276.0
EU-27,1931,Annual CO2 emissions from coal,955944021.0
EU-27,1932,Annual CO2 emissions from coal,836272896.0
EU-27,1933,Annual CO2 emissions from coal,857619131.0
EU-27,1934,Annual CO2 emissions from coal,917796343.0
EU-27,1935,Annual CO2 emissions from coal,957127435.0
EU-27,1936,Annual CO2 emissions from coal,996468799.0
EU-27,1937,Annual CO2 emissions from coal,1131926668.0
EU-27,1938,Annual CO2 emissions from coal,1143233848.0
EU-27,1939,Annual CO2 emissions from coal,1191281470.0
EU-27,1940,Annual CO2 emissions from coal,1258728373.0
EU-27,1941,Annual CO2 emissions from coal,1254341280.0
EU-27,1942,Annual CO2 emissions from coal,1275646050.0
EU-27,1943,Annual CO2 emissions from coal,1287149110.0
EU-27,1944,Annual CO2 emissions from coal,1107835587.0
EU-27,1945,Annual CO2 emissions from coal,457074456.0
EU-27,1946,Annual CO2 emissions from coal,792004127.0
EU-27,1947,Annual CO2 emissions from coal,899414877.0
EU-27,1948,Annual CO2 emissions from coal,973873789.0
EU-27,1949,Annual CO2 emissions from coal,1071856615.0
EU-27,1950,Annual CO2 emissions from coal,1126587474.0
EU-27,1951,Annual CO2 emissions from coal,1249062779.0
EU-27,1952,Annual CO2 emissions from coal,1285883499.0
EU-27,1953,Annual CO2 emissions from coal,1289352425.0
EU-27,1954,Annual CO2 emissions from coal,1347108106.0
EU-27,1955,Annual CO2 emissions from coal,1433500422.0
EU-27,1956,Annual CO2 emissions from coal,1511213515.0
EU-27,1957,Annual CO2 emissions from coal,1539845381.0
EU-27,1958,Annual CO2 emissions from coal,1482858963.0
EU-27,1959,Annual CO2 emissions from coal,1466555134.0
EU-27,1960,Annual CO2 emissions from coal,1547700885.0
EU-27,1961,Annual CO2 emissions from coal,1581170562.0
EU-27,1962,Annual CO2 emissions from coal,1633311089.0
EU-27,1963,Annual CO2 emissions from coal,1692289118.0
EU-27,1964,Annual CO2 emissions from coal,1695953434.0
EU-27,1965,Annual CO2 emissions from coal,1629825809.0
EU-27,1966,Annual CO2 emissions from coal,1582205676.0
EU-27,1967,Annual CO2 emissions from coal,1547061976.0
EU-27,1968,Annual CO2 emissions from coal,1566234191.0
EU-27,1969,Annual CO2 emissions from coal,1611723120.0
EU-27,1970,Annual CO2 emissions from coal,1528376131.0
EU-27,1971,Annual CO2 emissions from coal,1483549809.0
EU-27,1972,Annual CO2 emissions from coal,1443279045.0
EU-27,1973,Annual CO2 emissions from coal,1455601383.0
EU-27,1974,Annual CO2 emissions from coal,1475815163.0
EU-27,1975,Annual CO2 emissions from coal,1435011333.0
EU-27,1976,Annual CO2 emissions from coal,1517722646.0
EU-27,1977,Annual CO2 emissions from coal,1494515945.0
EU-27,1978,Annual CO2 emissions from coal,1524902637.0
EU-27,1979,Annual CO2 emissions from coal,1586718917.0
EU-27,1980,Annual CO2 emissions from coal,1635406998.0
EU-27,1981,Annual CO2 emissions from coal,1595037369.0
EU-27,1982,Annual CO2 emissions from coal,1613836059.0
EU-27,1983,Annual CO2 emissions from coal,1616451848.0
EU-27,1984,Annual CO2 emissions from coal,1684226439.0
EU-27,1985,Annual CO2 emissions from coal,1735410365.0
EU-27,1986,Annual CO2 emissions from coal,1704549514.0
EU-27,1987,Annual CO2 emissions from coal,1710429906.0
EU-27,1988,Annual CO2 emissions from coal,1674768685.0
EU-27,1989,Annual CO2 emissions from coal,1663332935.0
EU-27,1990,Annual CO2 emissions from coal,1633719709.0
EU-27,1991,Annual CO2 emissions from coal,1544485002.0
EU-27,1992,Annual CO2 emissions from coal,1441421110.0
EU-27,1993,Annual CO2 emissions from coal,1380497097.0
EU-27,1994,Annual CO2 emissions from coal,1359978159.0
EU-27,1995,Annual CO2 emissions from coal,1343566021.0
EU-27,1996,Annual CO2 emissions from coal,1341857278.0
EU-27,1997,Annual CO2 emissions from coal,1292636814.0
EU-27,1998,Annual CO2 emissions from coal,1237991266.0
EU-27,1999,Annual CO2 emissions from coal,1177784904.0
EU-27,2000,Annual CO2 emissions from coal,1205821175.0
EU-27,2001,Annual CO2 emissions from coal,1201603467.0
EU-27,2002,Annual CO2 emissions from coal,1206933359.0
EU-27,2003,Annual CO2 emissions from coal,1240200539.0
EU-27,2004,Annual CO2 emissions from coal,1235770941.0
EU-27,2005,Annual CO2 emissions from coal,1199227275.0
EU-27,2006,Annual CO2 emissions from coal,1217631139.0
EU-27,2007,Annual CO2 emissions from coal,1237804121.0
EU-27,2008,Annual CO2 emissions from coal,1148781946.0
EU-27,2009,Annual CO2 emissions from coal,1012126929.0
EU-27,2010,Annual CO2 emissions from coal,1066650955.0
EU-27,2011,Annual CO2 emissions from coal,1086143660.0
EU-27,2012,Annual CO2 emissions from coal,1083145792.0
EU-27,2013,Annual CO2 emissions from coal,1054546115.0
EU-27,2014,Annual CO2 emissions from coal,1015969128.0
EU-27,2015,Annual CO2 emissions from coal,1012044995.0
EU-27,2016,Annual CO2 emissions from coal,962493882.0
EU-27,2017,Annual CO2 emissions from coal,948658764.0
EU-27,2018,Annual CO2 emissions from coal,900002477.0
EU-27,2019,Annual CO2 emissions from coal,739714457.0
EU-27,2020,Annual CO2 emissions from coal,597820868.0
EU-28,1750,Annual CO2 emissions from coal,9350528.0
EU-28,1751,Annual CO2 emissions from coal,9350528.0
EU-28,1752,Annual CO2 emissions from coal,9354192.0
EU-28,1753,Annual CO2 emissions from coal,9354192.0
EU-28,1754,Annual CO2 emissions from coal,9357856.0
EU-28,1755,Annual CO2 emissions from coal,9361520.0
EU-28,1756,Annual CO2 emissions from coal,10006384.0
EU-28,1757,Annual CO2 emissions from coal,10010048.0
