country,year,variable,value
Europe (excl. EU-27),1917,Share of global cumulative CO2 emissions from coal,29.5
Europe (excl. EU-27),1918,Share of global cumulative CO2 emissions from coal,29.0
Europe (excl. EU-27),1919,Share of global cumulative CO2 emissions from coal,28.68
Europe (excl. EU-27),1920,Share of global cumulative CO2 emissions from coal,28.28
Europe (excl. EU-27),1921,Share of global cumulative CO2 emissions from coal,27.88
Europe (excl. EU-27),1922,Share of global cumulative CO2 emissions from coal,27.59
Europe (excl. EU-27),1923,Share of global cumulative CO2 emissions from coal,27.25
Europe (excl. EU-27),1924,Share of global cumulative CO2 emissions from coal,26.94
Europe (excl. EU-27),1925,Share of global cumulative CO2 emissions from coal,26.63
Europe (excl. EU-27),1926,Share of global cumulative CO2 emissions from coal,26.19
Europe (excl. EU-27),1927,Share of global cumulative CO2 emissions from coal,25.91
Europe (excl. EU-27),1928,Share of global cumulative CO2 emissions from coal,25.64
Europe (excl. EU-27),1929,Share of global cumulative CO2 emissions from coal,25.36
Europe (excl. EU-27),1930,Share of global cumulative CO2 emissions from coal,25.15
Europe (excl. EU-27),1931,Share of global cumulative CO2 emissions from coal,25.02
Europe (excl. EU-27),1932,Share of global cumulative CO2 emissions from coal,24.95
Europe (excl. EU-27),1933,Share of global cumulative CO2 emissions from coal,24.87
Europe (excl. EU-27),1934,Share of global cumulative CO2 emissions from coal,24.8
Europe (excl. EU-27),1935,Share of global cumulative CO2 emissions from coal,24.74
Europe (excl. EU-27),1936,Share of global cumulative CO2 emissions from coal,24.67
Europe (excl. EU-27),1937,Share of global cumulative CO2 emissions from coal,24.58
Europe (excl. EU-27),1938,Share of global cumulative CO2 emissions from coal,24.53
Europe (excl. EU-27),1939,Share of global cumulative CO2 emissions from coal,24.47
Europe (excl. EU-27),1940,Share of global cumulative CO2 emissions from coal,24.39
Europe (excl. EU-27),1941,Share of global cumulative CO2 emissions from coal,24.27
Europe (excl. EU-27),1942,Share of global cumulative CO2 emissions from coal,24.06
Europe (excl. EU-27),1943,Share of global cumulative CO2 emissions from coal,23.86
Europe (excl. EU-27),1944,Share of global cumulative CO2 emissions from coal,23.7
Europe (excl. EU-27),1945,Share of global cumulative CO2 emissions from coal,23.69
Europe (excl. EU-27),1946,Share of global cumulative CO2 emissions from coal,23.67
Europe (excl. EU-27),1947,Share of global cumulative CO2 emissions from coal,23.65
Europe (excl. EU-27),1948,Share of global cumulative CO2 emissions from coal,23.63
Europe (excl. EU-27),1949,Share of global cumulative CO2 emissions from coal,23.66
Europe (excl. EU-27),1950,Share of global cumulative CO2 emissions from coal,23.67
Europe (excl. EU-27),1951,Share of global cumulative CO2 emissions from coal,23.69
Europe (excl. EU-27),1952,Share of global cumulative CO2 emissions from coal,23.72
Europe (excl. EU-27),1953,Share of global cumulative CO2 emissions from coal,23.77
Europe (excl. EU-27),1954,Share of global cumulative CO2 emissions from coal,23.83
Europe (excl. EU-27),1955,Share of global cumulative CO2 emissions from coal,23.9
Europe (excl. EU-27),1956,Share of global cumulative CO2 emissions from coal,23.97
Europe (excl. EU-27),1957,Share of global cumulative CO2 emissions from coal,24.04
Europe (excl. EU-27),1958,Share of global cumulative CO2 emissions from coal,24.1
Europe (excl. EU-27),1959,Share of global cumulative CO2 emissions from coal,24.13
Europe (excl. EU-27),1960,Share of global cumulative CO2 emissions from coal,24.16
Europe (excl. EU-27),1961,Share of global cumulative CO2 emissions from coal,24.19
Europe (excl. EU-27),1962,Share of global cumulative CO2 emissions from coal,24.22
Europe (excl. EU-27),1963,Share of global cumulative CO2 emissions from coal,24.25
Europe (excl. EU-27),1964,Share of global cumulative CO2 emissions from coal,24.28
Europe (excl. EU-27),1965,Share of global cumulative CO2 emissions from coal,24.3
Europe (excl. EU-27),1966,Share of global cumulative CO2 emissions from coal,24.33
Europe (excl. EU-27),1967,Share of global cumulative CO2 emissions from coal,24.35
Europe (excl. EU-27),1968,Share of global cumulative CO2 emissions from coal,24.36
Europe (excl. EU-27),1969,Share of global cumulative CO2 emissions from coal,24.36
Europe (excl. EU-27),1970,Share of global cumulative CO2 emissions from coal,24.36
Europe (excl. EU-27),1971,Share of global cumulative CO2 emissions from coal,24.37
Europe (excl. EU-27),1972,Share of global cumulative CO2 emissions from coal,24.37
Europe (excl. EU-27),1973,Share of global cumulative CO2 emissions from coal,24.37
Europe (excl. EU-27),1974,Share of global cumulative CO2 emissions from coal,24.36
Europe (excl. EU-27),1975,Share of global cumulative CO2 emissions from coal,24.35
Europe (excl. EU-27),1976,Share of global cumulative CO2 emissions from coal,24.33
Europe (excl. EU-27),1977,Share of global cumulative CO2 emissions from coal,24.3
Europe (excl. EU-27),1978,Share of global cumulative CO2 emissions from coal,24.26
Europe (excl. EU-27),1979,Share of global cumulative CO2 emissions from coal,24.21
Europe (excl. EU-27),1980,Share of global cumulative CO2 emissions from coal,24.16
Europe (excl. EU-27),1981,Share of global cumulative CO2 emissions from coal,24.09
Europe (excl. EU-27),1982,Share of global cumulative CO2 emissions from coal,24.01
Europe (excl. EU-27),1983,Share of global cumulative CO2 emissions from coal,23.92
Europe (excl. EU-27),1984,Share of global cumulative CO2 emissions from coal,23.8
Europe (excl. EU-27),1985,Share of global cumulative CO2 emissions from coal,23.7
Europe (excl. EU-27),1986,Share of global cumulative CO2 emissions from coal,23.61
Europe (excl. EU-27),1987,Share of global cumulative CO2 emissions from coal,23.5
Europe (excl. EU-27),1988,Share of global cumulative CO2 emissions from coal,23.39
Europe (excl. EU-27),1989,Share of global cumulative CO2 emissions from coal,23.26
Europe (excl. EU-27),1990,Share of global cumulative CO2 emissions from coal,23.11
Europe (excl. EU-27),1991,Share of global cumulative CO2 emissions from coal,22.94
Europe (excl. EU-27),1992,Share of global cumulative CO2 emissions from coal,22.75
Europe (excl. EU-27),1993,Share of global cumulative CO2 emissions from coal,22.55
Europe (excl. EU-27),1994,Share of global cumulative CO2 emissions from coal,22.33
Europe (excl. EU-27),1995,Share of global cumulative CO2 emissions from coal,22.11
Europe (excl. EU-27),1996,Share of global cumulative CO2 emissions from coal,21.87
Europe (excl. EU-27),1997,Share of global cumulative CO2 emissions from coal,21.63
Europe (excl. EU-27),1998,Share of global cumulative CO2 emissions from coal,21.41
Europe (excl. EU-27),1999,Share of global cumulative CO2 emissions from coal,21.19
Europe (excl. EU-27),2000,Share of global cumulative CO2 emissions from coal,20.97
Europe (excl. EU-27),2001,Share of global cumulative CO2 emissions from coal,20.76
Europe (excl. EU-27),2002,Share of global cumulative CO2 emissions from coal,20.54
Europe (excl. EU-27),2003,Share of global cumulative CO2 emissions from coal,20.3
Europe (excl. EU-27),2004,Share of global cumulative CO2 emissions from coal,20.04
Europe (excl. EU-27),2005,Share of global cumulative CO2 emissions from coal,19.77
Europe (excl. EU-27),2006,Share of global cumulative CO2 emissions from coal,19.5
Europe (excl. EU-27),2007,Share of global cumulative CO2 emissions from coal,19.22
Europe (excl. EU-27),2008,Share of global cumulative CO2 emissions from coal,18.94
Europe (excl. EU-27),2009,Share of global cumulative CO2 emissions from coal,18.66
Europe (excl. EU-27),2010,Share of global cumulative CO2 emissions from coal,18.37
Europe (excl. EU-27),2011,Share of global cumulative CO2 emissions from coal,18.08
Europe (excl. EU-27),2012,Share of global cumulative CO2 emissions from coal,17.8
Europe (excl. EU-27),2013,Share of global cumulative CO2 emissions from coal,17.52
Europe (excl. EU-27),2014,Share of global cumulative CO2 emissions from coal,17.24
Europe (excl. EU-27),2015,Share of global cumulative CO2 emissions from coal,16.98
Europe (excl. EU-27),2016,Share of global cumulative CO2 emissions from coal,16.74
Europe (excl. EU-27),2017,Share of global cumulative CO2 emissions from coal,16.49
Europe (excl. EU-27),2018,Share of global cumulative CO2 emissions from coal,16.26
Europe (excl. EU-27),2019,Share of global cumulative CO2 emissions from coal,16.03
Europe (excl. EU-27),2020,Share of global cumulative CO2 emissions from coal,15.81
Europe (excl. EU-28),1829,Share of global cumulative CO2 emissions from coal,0.0
Europe (excl. EU-28),1830,Share of global cumulative CO2 emissions from coal,0.0
Europe (excl. EU-28),1831,Share of global cumulative CO2 emissions from coal,0.0
Europe (excl. EU-28),1832,Share of global cumulative CO2 emissions from coal,0.0
Europe (excl. EU-28),1833,Share of global cumulative CO2 emissions from coal,0.0
Europe (excl. EU-28),1835,Share of global cumulative CO2 emissions from coal,0.0
Europe (excl. EU-28),1836,Share of global cumulative CO2 emissions from coal,0.0
Europe (excl. EU-28),1837,Share of global cumulative CO2 emissions from coal,0.01
Europe (excl. EU-28),1838,Share of global cumulative CO2 emissions from coal,0.01
Europe (excl. EU-28),1839,Share of global cumulative CO2 emissions from coal,0.01
Europe (excl. EU-28),1840,Share of global cumulative CO2 emissions from coal,0.01
Europe (excl. EU-28),1841,Share of global cumulative CO2 emissions from coal,0.01
Europe (excl. EU-28),1842,Share of global cumulative CO2 emissions from coal,0.01
Europe (excl. EU-28),1843,Share of global cumulative CO2 emissions from coal,0.01
Europe (excl. EU-28),1844,Share of global cumulative CO2 emissions from coal,0.01
Europe (excl. EU-28),1845,Share of global cumulative CO2 emissions from coal,0.02
Europe (excl. EU-28),1846,Share of global cumulative CO2 emissions from coal,0.02
Europe (excl. EU-28),1847,Share of global cumulative CO2 emissions from coal,0.02
Europe (excl. EU-28),1848,Share of global cumulative CO2 emissions from coal,0.02
Europe (excl. EU-28),1849,Share of global cumulative CO2 emissions from coal,0.02
Europe (excl. EU-28),1850,Share of global cumulative CO2 emissions from coal,0.03
Europe (excl. EU-28),1851,Share of global cumulative CO2 emissions from coal,0.03
Europe (excl. EU-28),1852,Share of global cumulative CO2 emissions from coal,0.03
Europe (excl. EU-28),1853,Share of global cumulative CO2 emissions from coal,0.03
Europe (excl. EU-28),1854,Share of global cumulative CO2 emissions from coal,0.04
Europe (excl. EU-28),1855,Share of global cumulative CO2 emissions from coal,0.04
Europe (excl. EU-28),1856,Share of global cumulative CO2 emissions from coal,0.05
Europe (excl. EU-28),1857,Share of global cumulative CO2 emissions from coal,0.05
Europe (excl. EU-28),1858,Share of global cumulative CO2 emissions from coal,0.06
Europe (excl. EU-28),1859,Share of global cumulative CO2 emissions from coal,0.07
Europe (excl. EU-28),1860,Share of global cumulative CO2 emissions from coal,0.08
Europe (excl. EU-28),1861,Share of global cumulative CO2 emissions from coal,0.1
Europe (excl. EU-28),1862,Share of global cumulative CO2 emissions from coal,0.11
Europe (excl. EU-28),1863,Share of global cumulative CO2 emissions from coal,0.13
Europe (excl. EU-28),1864,Share of global cumulative CO2 emissions from coal,0.14
Europe (excl. EU-28),1865,Share of global cumulative CO2 emissions from coal,0.16
Europe (excl. EU-28),1866,Share of global cumulative CO2 emissions from coal,0.18
Europe (excl. EU-28),1867,Share of global cumulative CO2 emissions from coal,0.21
Europe (excl. EU-28),1868,Share of global cumulative CO2 emissions from coal,0.24
Europe (excl. EU-28),1869,Share of global cumulative CO2 emissions from coal,0.26
Europe (excl. EU-28),1870,Share of global cumulative CO2 emissions from coal,0.29
Europe (excl. EU-28),1871,Share of global cumulative CO2 emissions from coal,0.33
Europe (excl. EU-28),1872,Share of global cumulative CO2 emissions from coal,0.36
Europe (excl. EU-28),1873,Share of global cumulative CO2 emissions from coal,0.39
Europe (excl. EU-28),1874,Share of global cumulative CO2 emissions from coal,0.42
Europe (excl. EU-28),1875,Share of global cumulative CO2 emissions from coal,0.45
Europe (excl. EU-28),1876,Share of global cumulative CO2 emissions from coal,0.49
Europe (excl. EU-28),1877,Share of global cumulative CO2 emissions from coal,0.53
Europe (excl. EU-28),1878,Share of global cumulative CO2 emissions from coal,0.57
Europe (excl. EU-28),1879,Share of global cumulative CO2 emissions from coal,0.61
Europe (excl. EU-28),1880,Share of global cumulative CO2 emissions from coal,0.65
Europe (excl. EU-28),1881,Share of global cumulative CO2 emissions from coal,0.69
Europe (excl. EU-28),1882,Share of global cumulative CO2 emissions from coal,0.73
Europe (excl. EU-28),1883,Share of global cumulative CO2 emissions from coal,0.77
Europe (excl. EU-28),1884,Share of global cumulative CO2 emissions from coal,0.8
Europe (excl. EU-28),1885,Share of global cumulative CO2 emissions from coal,0.84
Europe (excl. EU-28),1886,Share of global cumulative CO2 emissions from coal,0.87
Europe (excl. EU-28),1887,Share of global cumulative CO2 emissions from coal,0.9
Europe (excl. EU-28),1888,Share of global cumulative CO2 emissions from coal,0.92
Europe (excl. EU-28),1889,Share of global cumulative CO2 emissions from coal,0.95
Europe (excl. EU-28),1890,Share of global cumulative CO2 emissions from coal,0.98
Europe (excl. EU-28),1891,Share of global cumulative CO2 emissions from coal,1.01
Europe (excl. EU-28),1892,Share of global cumulative CO2 emissions from coal,1.04
Europe (excl. EU-28),1893,Share of global cumulative CO2 emissions from coal,1.07
Europe (excl. EU-28),1894,Share of global cumulative CO2 emissions from coal,1.11
Europe (excl. EU-28),1895,Share of global cumulative CO2 emissions from coal,1.15
Europe (excl. EU-28),1896,Share of global cumulative CO2 emissions from coal,1.19
Europe (excl. EU-28),1897,Share of global cumulative CO2 emissions from coal,1.23
Europe (excl. EU-28),1898,Share of global cumulative CO2 emissions from coal,1.27
Europe (excl. EU-28),1899,Share of global cumulative CO2 emissions from coal,1.33
Europe (excl. EU-28),1900,Share of global cumulative CO2 emissions from coal,1.39
Europe (excl. EU-28),1901,Share of global cumulative CO2 emissions from coal,1.44
Europe (excl. EU-28),1902,Share of global cumulative CO2 emissions from coal,1.48
Europe (excl. EU-28),1903,Share of global cumulative CO2 emissions from coal,1.51
Europe (excl. EU-28),1904,Share of global cumulative CO2 emissions from coal,1.56
Europe (excl. EU-28),1905,Share of global cumulative CO2 emissions from coal,1.59
Europe (excl. EU-28),1906,Share of global cumulative CO2 emissions from coal,1.63
Europe (excl. EU-28),1907,Share of global cumulative CO2 emissions from coal,1.68
Europe (excl. EU-28),1908,Share of global cumulative CO2 emissions from coal,1.72
Europe (excl. EU-28),1909,Share of global cumulative CO2 emissions from coal,1.77
Europe (excl. EU-28),1910,Share of global cumulative CO2 emissions from coal,1.8
Europe (excl. EU-28),1911,Share of global cumulative CO2 emissions from coal,1.84
Europe (excl. EU-28),1912,Share of global cumulative CO2 emissions from coal,1.88
Europe (excl. EU-28),1913,Share of global cumulative CO2 emissions from coal,1.94
Europe (excl. EU-28),1914,Share of global cumulative CO2 emissions from coal,1.97
Europe (excl. EU-28),1915,Share of global cumulative CO2 emissions from coal,2.0
Europe (excl. EU-28),1916,Share of global cumulative CO2 emissions from coal,2.02
Europe (excl. EU-28),1917,Share of global cumulative CO2 emissions from coal,2.03
Europe (excl. EU-28),1918,Share of global cumulative CO2 emissions from coal,2.0
Europe (excl. EU-28),1919,Share of global cumulative CO2 emissions from coal,1.97
Europe (excl. EU-28),1920,Share of global cumulative CO2 emissions from coal,1.94
Europe (excl. EU-28),1921,Share of global cumulative CO2 emissions from coal,1.92
Europe (excl. EU-28),1922,Share of global cumulative CO2 emissions from coal,1.9
Europe (excl. EU-28),1923,Share of global cumulative CO2 emissions from coal,1.89
Europe (excl. EU-28),1924,Share of global cumulative CO2 emissions from coal,1.88
Europe (excl. EU-28),1925,Share of global cumulative CO2 emissions from coal,1.87
Europe (excl. EU-28),1926,Share of global cumulative CO2 emissions from coal,1.88
Europe (excl. EU-28),1927,Share of global cumulative CO2 emissions from coal,1.89
Europe (excl. EU-28),1928,Share of global cumulative CO2 emissions from coal,1.92
Europe (excl. EU-28),1929,Share of global cumulative CO2 emissions from coal,1.94
Europe (excl. EU-28),1930,Share of global cumulative CO2 emissions from coal,1.97
Europe (excl. EU-28),1931,Share of global cumulative CO2 emissions from coal,2.02
Europe (excl. EU-28),1932,Share of global cumulative CO2 emissions from coal,2.09
Europe (excl. EU-28),1933,Share of global cumulative CO2 emissions from coal,2.17
Europe (excl. EU-28),1934,Share of global cumulative CO2 emissions from coal,2.27
Europe (excl. EU-28),1935,Share of global cumulative CO2 emissions from coal,2.38
Europe (excl. EU-28),1936,Share of global cumulative CO2 emissions from coal,2.5
Europe (excl. EU-28),1937,Share of global cumulative CO2 emissions from coal,2.62
Europe (excl. EU-28),1938,Share of global cumulative CO2 emissions from coal,2.75
Europe (excl. EU-28),1939,Share of global cumulative CO2 emissions from coal,2.87
Europe (excl. EU-28),1940,Share of global cumulative CO2 emissions from coal,3.01
Europe (excl. EU-28),1941,Share of global cumulative CO2 emissions from coal,3.11
Europe (excl. EU-28),1942,Share of global cumulative CO2 emissions from coal,3.12
Europe (excl. EU-28),1943,Share of global cumulative CO2 emissions from coal,3.13
Europe (excl. EU-28),1944,Share of global cumulative CO2 emissions from coal,3.18
Europe (excl. EU-28),1945,Share of global cumulative CO2 emissions from coal,3.28
Europe (excl. EU-28),1946,Share of global cumulative CO2 emissions from coal,3.38
Europe (excl. EU-28),1947,Share of global cumulative CO2 emissions from coal,3.52
Europe (excl. EU-28),1948,Share of global cumulative CO2 emissions from coal,3.65
Europe (excl. EU-28),1949,Share of global cumulative CO2 emissions from coal,3.81
Europe (excl. EU-28),1950,Share of global cumulative CO2 emissions from coal,3.98
Europe (excl. EU-28),1951,Share of global cumulative CO2 emissions from coal,4.16
Europe (excl. EU-28),1952,Share of global cumulative CO2 emissions from coal,4.34
Europe (excl. EU-28),1953,Share of global cumulative CO2 emissions from coal,4.53
Europe (excl. EU-28),1954,Share of global cumulative CO2 emissions from coal,4.73
Europe (excl. EU-28),1955,Share of global cumulative CO2 emissions from coal,4.96
Europe (excl. EU-28),1956,Share of global cumulative CO2 emissions from coal,5.19
Europe (excl. EU-28),1957,Share of global cumulative CO2 emissions from coal,5.44
Europe (excl. EU-28),1958,Share of global cumulative CO2 emissions from coal,5.68
Europe (excl. EU-28),1959,Share of global cumulative CO2 emissions from coal,5.92
Europe (excl. EU-28),1960,Share of global cumulative CO2 emissions from coal,6.15
Europe (excl. EU-28),1961,Share of global cumulative CO2 emissions from coal,6.36
Europe (excl. EU-28),1962,Share of global cumulative CO2 emissions from coal,6.57
Europe (excl. EU-28),1963,Share of global cumulative CO2 emissions from coal,6.78
Europe (excl. EU-28),1964,Share of global cumulative CO2 emissions from coal,6.99
Europe (excl. EU-28),1965,Share of global cumulative CO2 emissions from coal,7.2
Europe (excl. EU-28),1966,Share of global cumulative CO2 emissions from coal,7.41
Europe (excl. EU-28),1967,Share of global cumulative CO2 emissions from coal,7.62
Europe (excl. EU-28),1968,Share of global cumulative CO2 emissions from coal,7.82
Europe (excl. EU-28),1969,Share of global cumulative CO2 emissions from coal,8.01
Europe (excl. EU-28),1970,Share of global cumulative CO2 emissions from coal,8.21
Europe (excl. EU-28),1971,Share of global cumulative CO2 emissions from coal,8.41
Europe (excl. EU-28),1972,Share of global cumulative CO2 emissions from coal,8.61
Europe (excl. EU-28),1973,Share of global cumulative CO2 emissions from coal,8.81
Europe (excl. EU-28),1974,Share of global cumulative CO2 emissions from coal,9.0
Europe (excl. EU-28),1975,Share of global cumulative CO2 emissions from coal,9.19
Europe (excl. EU-28),1976,Share of global cumulative CO2 emissions from coal,9.38
Europe (excl. EU-28),1977,Share of global cumulative CO2 emissions from coal,9.56
Europe (excl. EU-28),1978,Share of global cumulative CO2 emissions from coal,9.72
Europe (excl. EU-28),1979,Share of global cumulative CO2 emissions from coal,9.88
Europe (excl. EU-28),1980,Share of global cumulative CO2 emissions from coal,10.04
Europe (excl. EU-28),1981,Share of global cumulative CO2 emissions from coal,10.17
Europe (excl. EU-28),1982,Share of global cumulative CO2 emissions from coal,10.29
Europe (excl. EU-28),1983,Share of global cumulative CO2 emissions from coal,10.4
Europe (excl. EU-28),1984,Share of global cumulative CO2 emissions from coal,10.5
Europe (excl. EU-28),1985,Share of global cumulative CO2 emissions from coal,10.62
Europe (excl. EU-28),1986,Share of global cumulative CO2 emissions from coal,10.74
Europe (excl. EU-28),1987,Share of global cumulative CO2 emissions from coal,10.85
Europe (excl. EU-28),1988,Share of global cumulative CO2 emissions from coal,10.94
Europe (excl. EU-28),1989,Share of global cumulative CO2 emissions from coal,11.02
Europe (excl. EU-28),1990,Share of global cumulative CO2 emissions from coal,11.05
Europe (excl. EU-28),1991,Share of global cumulative CO2 emissions from coal,11.06
Europe (excl. EU-28),1992,Share of global cumulative CO2 emissions from coal,11.04
Europe (excl. EU-28),1993,Share of global cumulative CO2 emissions from coal,11.01
Europe (excl. EU-28),1994,Share of global cumulative CO2 emissions from coal,10.96
Europe (excl. EU-28),1995,Share of global cumulative CO2 emissions from coal,10.9
Europe (excl. EU-28),1996,Share of global cumulative CO2 emissions from coal,10.84
Europe (excl. EU-28),1997,Share of global cumulative CO2 emissions from coal,10.77
Europe (excl. EU-28),1998,Share of global cumulative CO2 emissions from coal,10.7
Europe (excl. EU-28),1999,Share of global cumulative CO2 emissions from coal,10.63
Europe (excl. EU-28),2000,Share of global cumulative CO2 emissions from coal,10.57
Europe (excl. EU-28),2001,Share of global cumulative CO2 emissions from coal,10.51
Europe (excl. EU-28),2002,Share of global cumulative CO2 emissions from coal,10.44
Europe (excl. EU-28),2003,Share of global cumulative CO2 emissions from coal,10.36
Europe (excl. EU-28),2004,Share of global cumulative CO2 emissions from coal,10.27
Europe (excl. EU-28),2005,Share of global cumulative CO2 emissions from coal,10.17
Europe (excl. EU-28),2006,Share of global cumulative CO2 emissions from coal,10.07
Europe (excl. EU-28),2007,Share of global cumulative CO2 emissions from coal,9.96
Europe (excl. EU-28),2008,Share of global cumulative CO2 emissions from coal,9.86
Europe (excl. EU-28),2009,Share of global cumulative CO2 emissions from coal,9.75
Europe (excl. EU-28),2010,Share of global cumulative CO2 emissions from coal,9.64
Europe (excl. EU-28),2011,Share of global cumulative CO2 emissions from coal,9.52
Europe (excl. EU-28),2012,Share of global cumulative CO2 emissions from coal,9.41
Europe (excl. EU-28),2013,Share of global cumulative CO2 emissions from coal,9.3
Europe (excl. EU-28),2014,Share of global cumulative CO2 emissions from coal,9.18
Europe (excl. EU-28),2015,Share of global cumulative CO2 emissions from coal,9.08
Europe (excl. EU-28),2016,Share of global cumulative CO2 emissions from coal,8.98
Europe (excl. EU-28),2017,Share of global cumulative CO2 emissions from coal,8.88
Europe (excl. EU-28),2018,Share of global cumulative CO2 emissions from coal,8.78
Europe (excl. EU-28),2019,Share of global cumulative CO2 emissions from coal,8.69
Europe (excl. EU-28),2020,Share of global cumulative CO2 emissions from coal,8.61
Faeroe Islands,1950,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1951,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1952,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1953,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1954,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1955,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1956,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1957,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1958,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1959,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1960,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1961,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1962,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1963,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1964,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1965,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1966,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1967,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1968,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1969,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1970,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1971,Share of global cumulative CO2 emissions from coal,0.0
Faeroe Islands,1972,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1950,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1951,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1952,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1953,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1954,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1955,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1956,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1957,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1958,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1959,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1960,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1961,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1962,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1963,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1964,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1965,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1966,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1967,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1968,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1969,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1971,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1974,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1975,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1976,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1977,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1978,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1979,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1980,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1981,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1982,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1983,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1984,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1985,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1986,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1987,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1988,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1989,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1990,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1991,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1992,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1993,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1994,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1995,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1996,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1997,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1998,Share of global cumulative CO2 emissions from coal,0.0
Fiji,1999,Share of global cumulative CO2 emissions from coal,0.0
Fiji,2000,Share of global cumulative CO2 emissions from coal,0.0
Fiji,2001,Share of global cumulative CO2 emissions from coal,0.0
Fiji,2002,Share of global cumulative CO2 emissions from coal,0.0
Fiji,2003,Share of global cumulative CO2 emissions from coal,0.0
Finland,1860,Share of global cumulative CO2 emissions from coal,0.0
Finland,1861,Share of global cumulative CO2 emissions from coal,0.0
Finland,1862,Share of global cumulative CO2 emissions from coal,0.0
Finland,1863,Share of global cumulative CO2 emissions from coal,0.0
Finland,1864,Share of global cumulative CO2 emissions from coal,0.0
Finland,1865,Share of global cumulative CO2 emissions from coal,0.0
Finland,1866,Share of global cumulative CO2 emissions from coal,0.0
Finland,1867,Share of global cumulative CO2 emissions from coal,0.0
Finland,1868,Share of global cumulative CO2 emissions from coal,0.01
Finland,1869,Share of global cumulative CO2 emissions from coal,0.01
Finland,1870,Share of global cumulative CO2 emissions from coal,0.01
Finland,1871,Share of global cumulative CO2 emissions from coal,0.01
Finland,1872,Share of global cumulative CO2 emissions from coal,0.01
